Neck,Torso
17.7678944362082,5.21206840466733
19.827525391962432,4.079044086436352
27.97450692156425,5.260872649530937
46.228913599390175,6.820316568213135
39.29063852916464,5.943481879876364
32.95870896159661,6.495828403020738
25.91131154414057,8.309674583748603
26.42791371304594,10.064668114668729
26.873217153471717,11.849725850529007
26.873217153471717,11.165379176628958
35.9979813383173,10.489851131298309
36.82877752005431,11.121509114229339
28.46276313576743,11.782653419402365
30.41141580622059,12.12904356617619
25.27206592650537,11.646940350391986
28.19936390160217,10.242445548319036
37.000084658846525,6.486144407191347
30.24976230800738,4.682406283987528
32.15746538923937,4.603790840032534
50.07232785094638,4.956221571203706
43.41080882110557,6.103599815206015
51.35151839139327,6.49910838076696
55.08050357663949,7.609803581312853
55.35338466445426,7.5734734124527705
66.58407537485236,8.049453086480959
59.435147067006596,8.751995604754681
67.76258021174382,8.352631374049531
72.39683631750184,8.400315207283725
71.56020959775728,8.763887045399962
70.71863271249983,9.141400306629171
69.35753672789103,9.156105843746886
69.04117338651032,9.170858360338608
60.66393468646896,8.897514264375632
62.50272507084167,8.715054585947424
63.25288476210521,8.623756960512045
63.9911270479891,8.623756960512045
65.21762351907716,8.715054585947383
69.89049363708162,8.743275675194091
69.7736392100718,8.743275675194091
69.20804287807749,8.743275675194091
66.76998848584384,8.651691582507288
59.65261103946092,8.771678679596754
53.765670327567975,8.80026534955774
46.64613587766954,8.061706523231784
43.48495370238711,7.8453508073044995
45.43433158409883,7.100104743137962
45.121728028067935,6.71996136425934
45.498424510609894,5.643106863239604
46.87784191846856,4.881966758940035
45.113145629578234,5.430607705418124
43.90150059857215,5.642456026000338
42.447710299362825,6.6523893178792575
43.76779789038261,6.726334790228772
44.280527688995704,6.74931322150779
45.99068357430366,7.393044617886972
50.216788077493455,7.490494905754723
49.297955256322325,7.600964487778507
40.39169751127721,7.346095920154972
29.27554226919669,7.037021764940603
25.182210434494284,5.412247261537152
16.961018310054914,3.443818649667607
9.814876427807521,2.122227995052791
17.185243383690356,0.43957997423309814
18.65012336161096,0.575737995363561
19.302166689710813,0.435106052496729
20.82629837745342,0.15702439616729805
15.75623907642165,0.17168622778358747
9.47810043528231,4.84729751019059
0.0,5.552403733333504
8.530964490307722,4.064525492761649
12.859270898653326,1.2016291888887962
17.758169133453226,3.0416201125703926
17.90020162637505,1.9760865569414587
24.93805701069481,2.626381823685683
23.610422623244432,3.339748343217528
24.998106151537105,2.2033218385372244
22.576642169165524,0.3202213502214751
23.88684748288977,0.0
25.577230608611092,0.15966344795940324
23.39655428013467,0.31754546139070833
21.780650855680904,0.47764245107454695
23.73700117992074,0.9578930093577626
24.857445081923704,0.8050312151953671
27.806677003599617,0.9660091989651104
29.401117872161755,0.3202213502226015
30.44201161648666,0.8027638219028268
29.98578588281551,0.6422263432549373
29.323724844364577,0.481678674799153
29.323724844364577,0.481678674799153
29.060494033601973,0.642226343255499
28.546771917975526,0.6404224887038032
25.979104090672234,0.483039283969356
23.838786786016072,0.483039283969356
22.035891171141376,0.4803257089547724
20.395590757630828,0.4844076014177153
19.36537784991205,0.3229427201349755
19.36537784991203,0.0
18.487068094506498,0.3229427201349755
18.044447455907008,0.3211233631357155
15.419263058613753,0.6440403877785004
12.961933852095031,0.9632885651077561
11.96849023314332,1.609741400672723
8.80630716525973,1.770616708998535
8.80630716525973,2.7351868251534697
6.973199527483258,2.7274938457385987
6.917064032533535,3.0477962963148766
6.917064032533535,3.0477962963148766
6.917064032533535,3.207876568459302
6.917064032533588,3.2260128284368768
5.499005185407407,2.7429232902836307
4.514347045258687,2.259439086897027
3.138556536299247,1.770616708998535
1.3462063352823312,1.2915636143104614
1.3462063352823312,1.1301634921891281
0.445303440425791,0.8073114523385986
0.8836501337255224,0.8073114523385986
1.3051153896189658,1.457068908149921
1.7267443153699291,1.1301634921894474
1.7267443153699291,1.2915636143104614
3.8512715438803578,1.1269717730642512
6.773899640362626,1.1237980284461884
6.82434768560388,1.7557470265716542
6.927520829334255,3.235157995859263
8.335419064247843,4.375997802377407
9.268988230083053,5.211788193476499
8.834814289664624,5.049784280915886
8.399604422053152,5.021159627563146
1.7399174142805824,4.214525146502608
10.728625802371996,4.01875156162552
16.332481716582905,2.5964931714964643
23.147589324104093,1.6421967811799798
27.640496716417424,0.8260291267333357
30.061282527409112,0.6646929009148406
34.13067984706102,0.8308449428761937
35.550997824932814,0.6646929009148406
36.679563201217206,0.49852956201762333
39.67679771304088,0.1671549460502124
43.46257992403567,0.1666661916889098
47.479932200442605,0.6627608285144884
51.365970723740766,0.4927831115628999
55.516314100124156,2.1344484579566587
57.18574601457832,2.1344484579566587
58.93147829112651,2.626381823685683
57.00473479651563,3.1269172851847826
55.01934480182581,3.9474344495759572
50.49255370043905,4.31245267820122
46.0531916127219,3.838760569542206
39.527191757367945,3.0237091964039404
36.89106501347388,2.387823770467952
31.785035266431237,1.4291675219833964
27.83503521021512,1.5927530248019746
28.546771917975526,0.3486195062009231
28.753153636514273,0.8609617085970716
28.753153636514273,0.8583688430727564
28.954483504043672,0.684651756842194
29.401117872161755,0.672535161362927
28.462763135767418,0.8406470098121743
23.59117757029214,1.0238419713276399
13.736240096773162,1.2125830033718206
8.530964490307722,1.3984923245755518
6.980280272788477,2.2858109271160867
6.449605950657642,2.476701037317376
6.0229381796917965,2.2858109271162443
8.148577476842043,2.090804902129255
5.053385266443908,2.82122336965176
4.60027995011871,1.2427936802830473
1.2212416695664545,3.0635025437506442
0.0,2.4602650516134696
0.0,1.9249435574803337
6.395560454843437,1.5298339017754037
15.750654673578751,2.9679987475896836
19.807840980886542,2.3812503869345334
22.798598087895872,1.8204670280836255
31.701475116865826,6.664699269311953
41.014885463400994,11.080170398376287
53.035072118271074,12.978291226813353
48.90010485530598,17.36644168340217
55.391514299545456,18.125093350282917
59.83051644871436,20.94095672023015
65.43271683773149,22.092012376771148
63.4824715040851,24.17397326594194
63.309603726604365,24.401100382192844
44.46926872103932,22.207620503417925
34.391319547528276,19.864690245332287
23.020008309720474,17.559008518355284
18.194743745691248,12.669500791606266
16.176264224874696,8.427413819749109
12.73816626501607,4.444098128397891
2.658071556243716,0.7015030419078115
6.6957389799627505,1.7215307418001802
12.808536599634648,2.61884538106287
22.072143021246106,1.1051246647885082
27.24603934565373,1.6940955995232254
7.823428132976648,6.7445696028153534
42.97583297634692,5.796264550495306
51.886297607831715,3.8957085545905166
50.298940314628524,3.10009154303782
46.28061426548419,2.22543104744454
44.27205563198317,1.7899872756287407
37.8382345871016,0.8485725405076153
29.29342181691642,1.8658320368745698
29.894786159688977,2.3613425260510863
30.576821083469685,2.6909125331252035
30.725507163220797,4.421164195459852
30.331546638501635,3.909886696893659
27.8227401284386,2.1800588256291022
28.427093553439803,3.6676105228758735
26.826508614349937,5.2466703852142045
27.97855148268709,5.89534420530747
26.033456342282243,5.948386652695829
26.826508614349947,4.999701071790941
27.427811136317885,4.987234425736239
28.60393931767717,4.7035804026799255
28.990200271631128,4.821386107548048
29.425148224869623,4.80944952313786
30.576821083469675,4.773990957032543
31.55983536579887,5.33253632410358
33.63665562224528,5.611431075120089
34.35256635021501,5.345658506782609
35.55527806822282,5.358845239452121
36.85124942900241,5.512599270530084
37.79203454000501,5.499005185407473
39.65447103968213,5.4854777748553625
41.488594967489576,5.319478219987768
42.987024808129256,5.053385266443908
44.76769531365455,4.494366520273729
47.423802233356845,4.214525146502523
49.18885950911444,4.07452724735276
50.41925951918427,3.794385335221981
50.09587183969416,3.2495766132757478
49.55639708668174,3.1085769929448888
49.00455588221147,2.9675392813765065
48.72389710558,2.9675392813765065
47.829263883938815,2.96020710375417
47.50889561258401,3.0932561911100294
46.90038938564695,3.078085521430077
46.27528018352334,3.078085521430077
45.98027831702604,3.078085521430077
45.67238124418659,3.078085521430077
45.06612190626978,3.078085521430077
44.46926872103932,3.078085521430077
43.87248096827962,3.217707883688352
43.29134160607604,3.217707883688352
42.70124360254299,3.078085521430077
42.39406830503502,2.938426175713063
42.083816633481995,2.931236857024625
41.13432649929139,2.938426175713063
40.2052713567198,3.078085521430077
39.87651022595393,3.0856522278771696
39.209294526264436,3.078085521430077
39.209294526264436,3.217707883688352
38.87079083242492,3.2256163839181453
38.87079083242491,3.2177078836884645
38.18387223591585,3.3490818947962238
37.21225797274413,3.3490818947962238
36.590916305346,3.3490818947962238
36.234259760791446,3.488285755385201
35.87427926259463,3.766566889407163
34.88488089656413,3.766566889407163
35.250395679233606,4.0446683258240625
35.250395679233606,4.0446683258240625
35.971525085865764,4.0446683258240625
36.94426718067793,4.0446683258240625
37.64112841775931,3.905640886845576
39.20929452626443,3.905640886845576
40.81149352172911,3.6363364823982187
41.73863500949324,3.2177078836884645
42.63500124166216,3.3655416113470102
43.24399418092637,3.794385335221981
44.15481570756179,3.794385335221981
44.459590206303275,4.064525492761471
44.459590206303275,4.054572637964802
44.767695313654556,3.915206938062494
44.767695313654556,3.915206938062494
44.767695313654556,3.9056408868456685
44.462885384932974,4.03481220266406
44.462885384932974,4.03481220266406
44.15481570756179,4.173455172523645
43.85333524879585,4.173455172523645
42.94916363800827,4.312048689342746
42.63500124166216,4.312048689342746
41.996906829587076,4.173455172523645
41.38249175068995,4.173455172523645
40.76886322246324,4.173455172523645
40.48544742674112,4.173455172523645
39.87651022595393,4.173455172523645
39.87651022595393,4.173455172523645
39.54452620524837,4.183647576391874
39.8236100091234,4.0446683258240625
39.544526205248374,3.934480088355404
39.544526205248374,3.794385335221981
39.26869012824709,3.794385335221981
38.934094523957434,4.333156773240228
38.662121882577345,4.193889795788578
38.99605811094624,3.915206938062494
40.10598561842878,1.4002096834582531
42.92962301484508,0.0
44.76769531365455,1.5401656036743412
45.72291314584209,3.7757943378381786
46.07780938781732,4.913717699519349
43.75596725543419,6.244893026114879
40.17517433621804,6.982450709159392
40.23128517679399,6.5588381470064085
41.338104997819,6.641535370254802
41.69880779117632,6.355213620314842
41.69880779117632,6.227652081917491
41.69880779117632,6.227652081917491
41.06286214355718,6.211930970100355
38.68376197265381,6.03807245334618
36.96647352979145,5.73811317299621
36.58344187580584,5.297041140919325
37.257246124412745,4.573077309012071
38.31043116070525,4.003454087559356
37.637456210574605,3.584687284617477
37.637456210574605,3.1714069470186708
38.31043116070526,3.3068909328494205
38.68376197265381,3.298579840674783
39.05319020983675,3.290310373422718
41.457468218566184,3.7183346798821173
42.780129165031546,4.7390502176411164
43.08179656635567,6.053282689715802
44.072607819104206,7.517335742307233
44.767695313654556,8.293167199327286
44.05523241955094,9.009057358769342
46.852131500726415,9.88925655087855
50.11664443352674,10.199795965973292
50.35092651829287,10.432069414686184
46.39582381046387,11.000937876526088
44.76769531365455,11.251546911443217
41.83884709175405,11.528782079388106
40.541172693113175,11.140218928003915
38.739986061738215,11.112725948699616
39.08658212165832,10.83468452402711
39.37047573434241,10.695466992848866
39.94870124941366,10.695466992848866
41.935773563389,10.416645687315633
42.26381259027184,10.416645687315633
42.6119669512638,10.02232573665818
41.935773563389,10.112254479266385
42.236028044580635,9.790328625707561
40.29375946332663,9.649107830094037
38.603269792952766,9.48401913107124
36.679563201217206,8.89658853394193
36.40770516721455,8.310235132890043
36.679563201217206,8.007509818252677
36.21615877696041,7.686730297263546
35.942932161251285,7.282532046321144
36.21615877696041,6.98245070915934
36.21615877696041,6.54254413435039
36.21615877696041,6.54254413435039
35.19213582983964,6.5588381470064085
35.19213582983964,6.5588381470064085
35.19213582983964,6.4174697416253
35.56931401967513,6.4015209274767795
34.92485029142824,6.4015209274767795
35.30079991066355,6.104058682206986
34.54538190112261,6.214070101186807
34.28291829103557,5.919078410651466
33.25997035180809,5.764916121077655
33.25997035180809,5.611431075120089
33.12751806066471,5.59769861739621
